0,1,labels,names
-1.478568,-0.045255117,defocus blur,crop_00049_PHX26_1D1_001_XY074_DIC.tif
-1.3052886,-0.09127511,defocus blur,crop_00043_CHOZN_1B7_001_XY021_DIC.tif
-1.7167011,-0.024096195,defocus blur,crop_00046_CHOZN_1B6_002_XY064_DIC.tif
-1.4250306,-0.055092834,defocus blur,crop_00025_CHOZN_1B7_001_XY048_DIC.tif
-1.5793917,-0.048606455,defocus blur,crop_00007_CHOZN_1B6_001_XY026_DIC.tif
-1.6020982,-0.022274716,defocus blur,crop_00017_CHOZN_1B6_002_XY050_DIC.tif
-1.0444281,-0.08534641,defocus blur,crop_00054_PHX26_1D2_001_XY007_DIC.tif
-0.7538951,-0.19005135,defocus blur,crop_00045_CHOZN_1B6_001_XY061_DIC.tif
-1.7473837,-0.024687907,defocus blur,crop_00007_PHX26_1D3_001_XY002_DIC.tif
-0.012887629,-0.023576992,defocus blur,crop_00028_CHOZN_1B7_001_XY045_DIC.tif
-1.3843284,-0.025193447,defocus blur,crop_00063_PHX26_1D1_001_XY039_DIC.tif
-1.6206515,-0.025481066,defocus blur,crop_00027_PHX26_1D1_001_XY024_DIC.tif
-1.4648544,-0.037713982,defocus blur,crop_00023_CHOZN_1B6_001_XY034_DIC.tif
-0.6549803,-0.10158425,defocus blur,crop_00009_CHOZN_1B5_001_XY009_DIC.tif
-1.5637712,-0.05809518,defocus blur,crop_00038_PHX26_1D1_001_XY018_DIC.tif
-1.2442213,-0.051741652,defocus blur,crop_00044_CHOZN_1B5_001_XY030_DIC.tif
-1.226308,-0.13701966,defocus blur,crop_00000_CHOZN_1B6_001_XY021_DIC.tif
-0.8833194,0.023737242,defocus blur,crop_00004_PHX26_1D1_001_XY018_DIC.tif
-1.1446103,-0.11358054,defocus blur,crop_00060_PHX26_1D4_001_XY001_DIC.tif
-1.7389123,-0.024790693,defocus blur,crop_00046_CHOZN_1B6_001_XY094_DIC.tif
-1.4901997,-0.0819984,defocus blur,crop_00033_CHOZN_1B7_001_XY045_DIC.tif
-1.3397257,-0.017372444,defocus blur,crop_00030_CHOZN_1B5_001_XY050_DIC.tif
-1.0781174,-0.05550034,defocus blur,crop_00001_CHOZN_1B7_001_XY017_DIC.tif
-1.6426272,-0.008793589,defocus blur,crop_00050_PHX26_1D4_001_XY041_DIC.tif
-1.4828212,-0.069733836,defocus blur,crop_00001_CHOZN_1B5_001_XY062_DIC.tif
0.12243243,-0.037744913,defocus blur,crop_00030_CHOZN_1B6_002_XY074_DIC.tif
-1.6825005,-0.045255408,defocus blur,crop_00034_CHOZN_1B7_001_XY086_DIC.tif
-1.702616,-0.03724603,defocus blur,crop_00061_CHOZN_1B6_002_XY095_DIC.tif
-1.5611565,-0.08394363,defocus blur,crop_00054_PHX26_1D2_001_XY003_DIC.tif
-1.5675466,-0.039675046,defocus blur,crop_00058_PHX26_1D2_001_XY008_DIC.tif
-0.94433033,-0.22733645,defocus blur,crop_00003_CHOZN_1B6_002_XY040_DIC.tif
-1.473598,0.010555201,defocus blur,crop_00014_PHX26_1D2_001_XY008_DIC.tif
-1.2017146,-0.13241318,defocus blur,crop_00003_CHOZN_1B5_001_XY097_DIC.tif
-1.2918202,-0.09225498,defocus blur,crop_00004_CHOZN_1B5_001_XY097_DIC.tif
-1.6709824,-0.036612246,defocus blur,crop_00010_PHX26_1D3_001_XY039_DIC.tif
-1.7100434,-0.04127449,defocus blur,crop_00010_PHX26_1D4_001_XY047_DIC.tif
-1.5407594,-0.055585336,defocus blur,crop_00016_CHOZN_1B6_002_XY092_DIC.tif
-1.7389123,-0.02479069,defocus blur,crop_00007_PHX26_1D4_001_XY083_DIC.tif
-1.0233766,-0.1742448,defocus blur,crop_00044_CHOZN_1B7_001_XY021_DIC.tif
-1.6766442,0.0023191175,defocus blur,crop_00024_PHX26_1D1_001_XY003_DIC.tif
-1.4113202,-0.116346546,defocus blur,crop_00047_CHOZN_1B5_001_XY066_DIC.tif
-1.7389125,-0.024790693,defocus blur,crop_00059_PHX26_1D4_001_XY060_DIC.tif
-1.3171788,-0.09088549,defocus blur,crop_00050_CHOZN_1B6_001_XY049_DIC.tif
-1.2419481,-0.09732559,defocus blur,crop_00057_CHOZN_1B7_001_XY022_DIC.tif
-1.3723165,-0.06695147,defocus blur,crop_00006_CHOZN_1B6_001_XY026_DIC.tif
-1.3830302,-0.09171377,defocus blur,crop_00001_PHX26_1D1_001_XY018_DIC.tif
-1.1255465,-0.10759704,defocus blur,crop_00040_CHOZN_1B7_001_XY086_DIC.tif
-1.3382435,-0.12530638,defocus blur,crop_00046_CHOZN_1B6_001_XY017_DIC.tif
-0.520601,-0.074807204,defocus blur,crop_00020_CHOZN_1B6_002_XY002_DIC.tif
-1.4756839,-0.10319236,defocus blur,crop_00007_CHOZN_1B5_001_XY097_DIC.tif
-1.5875719,-0.014830777,defocus blur,crop_00027_PHX26_1D1_001_XY039_DIC.tif
-1.4784111,-0.0077375253,defocus blur,crop_00022_CHOZN_1B6_002_XY064_DIC.tif
-1.2315851,-0.12825844,defocus blur,crop_00013_PHX26_1D4_001_XY001_DIC.tif
-1.4862491,-0.03358997,defocus blur,crop_00006_PHX26_1D1_001_XY042_DIC.tif
-0.70831525,-0.11120156,defocus blur,crop_00021_CHOZN_1B6_001_XY017_DIC.tif
-1.6039733,-0.061040137,defocus blur,crop_00050_CHOZN_1B7_001_XY097_DIC.tif
-1.7236584,-0.044468176,defocus blur,crop_00030_CHOZN_1B6_001_XY049_DIC.tif
-1.622344,-0.03792826,defocus blur,crop_00032_CHOZN_1B6_002_XY061_DIC.tif
-1.1115327,-0.03711117,defocus blur,crop_00060_CHOZN_1B6_002_XY090_DIC.tif
-1.614925,-0.043914348,defocus blur,crop_00054_CHOZN_1B6_002_XY078_DIC.tif
-1.7389123,-0.024790693,defocus blur,crop_00020_PHX26_1D3_001_XY002_DIC.tif
0.13490094,-0.06194762,defocus blur,crop_00013_CHOZN_1B6_002_XY065_DIC.tif
-0.5323454,-0.12574354,defocus blur,crop_00054_CHOZN_1B6_002_XY002_DIC.tif
-1.2834871,-0.034882512,defocus blur,crop_00025_CHOZN_1B6_001_XY098_DIC.tif
-1.7152101,-0.041858904,defocus blur,crop_00060_PHX26_1D1_001_XY039_DIC.tif
-0.6840849,-0.04000029,defocus blur,crop_00045_CHOZN_1B6_002_XY078_DIC.tif
-1.237857,-0.037972957,defocus blur,crop_00000_CHOZN_1B7_001_XY097_DIC.tif
-0.85259956,-0.07723691,defocus blur,crop_00035_PHX26_1D2_001_XY008_DIC.tif
-0.10268353,0.031697825,defocus blur,crop_00027_CHOZN_1B7_001_XY049_DIC.tif
-1.2638862,-0.017101882,defocus blur,crop_00042_PHX26_1D1_001_XY074_DIC.tif
-1.6080633,-0.023380836,defocus blur,crop_00030_PHX26_1D4_001_XY086_DIC.tif
-1.3720704,-0.07026431,defocus blur,crop_00033_CHOZN_1B6_002_XY040_DIC.tif
-1.2438643,-0.13450316,defocus blur,crop_00029_CHOZN_1B6_002_XY032_DIC.tif
-0.7610068,-0.027007664,defocus blur,crop_00028_CHOZN_1B7_001_XY036_DIC.tif
-0.70558083,-0.02446074,defocus blur,crop_00062_PHX26_1D4_001_XY050_DIC.tif
-1.5379298,-0.062098403,defocus blur,crop_00057_PHX26_1D1_001_XY024_DIC.tif
-1.1124772,-0.096046664,defocus blur,crop_00001_PHX26_1D4_001_XY053_DIC.tif
-1.6135325,-0.055901814,defocus blur,crop_00023_PHX26_1D3_001_XY010_DIC.tif
-0.9177295,-0.05410575,defocus blur,crop_00045_CHOZN_1B6_002_XY056_DIC.tif
-1.2743491,-0.124868535,defocus blur,crop_00033_CHOZN_1B5_001_XY088_DIC.tif
-0.90097934,-0.089629754,defocus blur,crop_00037_CHOZN_1B7_001_XY049_DIC.tif
-1.5121961,-0.04026098,defocus blur,crop_00059_CHOZN_1B6_001_XY026_DIC.tif
-1.39277,-0.105343096,defocus blur,crop_00002_PHX26_1D2_001_XY003_DIC.tif
-0.66502655,-0.054576628,defocus blur,crop_00028_PHX26_1D4_001_XY001_DIC.tif
-1.2082152,-0.02284003,defocus blur,crop_00018_PHX26_1D4_001_XY079_DIC.tif
-1.5974854,-0.056393944,defocus blur,crop_00002_CHOZN_1B5_001_XY009_DIC.tif
-1.5163903,-0.097042434,defocus blur,crop_00019_CHOZN_1B6_001_XY016_DIC.tif
-1.6067858,-0.058324788,defocus blur,crop_00024_CHOZN_1B6_001_XY017_DIC.tif
-1.6101081,-0.0626155,defocus blur,crop_00048_CHOZN_1B6_002_XY064_DIC.tif
-1.6919199,-0.040833205,defocus blur,crop_00020_PHX26_1D4_001_XY060_DIC.tif
-1.7473836,-0.024687907,defocus blur,crop_00059_PHX26_1D4_001_XY086_DIC.tif
-1.1163888,-0.08879243,defocus blur,crop_00024_CHOZN_1B5_001_XY066_DIC.tif
-1.1814196,-0.17390446,defocus blur,crop_00019_CHOZN_1B6_001_XY034_DIC.tif
-1.4873068,-0.06360209,defocus blur,crop_00001_CHOZN_1B5_001_XY087_DIC.tif
-1.260385,0.0005960059,defocus blur,crop_00047_CHOZN_1B6_001_XY011_DIC.tif
-1.616027,-0.06647833,defocus blur,crop_00041_CHOZN_1B5_001_XY029_DIC.tif
-1.5722065,-0.051254924,defocus blur,crop_00052_PHX26_1D4_001_XY086_DIC.tif
-1.6445967,-0.04542645,defocus blur,crop_00012_CHOZN_1B6_002_XY032_DIC.tif
-1.1817389,0.023959296,defocus blur,crop_00039_CHOZN_1B5_001_XY029_DIC.tif
-1.638512,-0.040668204,defocus blur,crop_00056_CHOZN_1B5_001_XY035_DIC.tif
-1.3791087,-0.06753783,defocus blur,crop_00039_CHOZN_1B6_001_XY016_DIC.tif
-1.653709,0.042051937,defocus blur,crop_00006_PHX26_1D1_001_XY007_DIC.tif
-1.715574,0.003966593,defocus blur,crop_00038_PHX26_1D1_001_XY007_DIC.tif
-1.6628383,-0.039176967,defocus blur,crop_00049_PHX26_1D4_001_XY060_DIC.tif
-1.6047398,-0.051705267,defocus blur,crop_00041_PHX26_1D3_001_XY002_DIC.tif
-1.7002404,-0.026548237,defocus blur,crop_00055_PHX26_1D4_001_XY084_DIC.tif
-1.0409936,-0.050872147,defocus blur,crop_00045_CHOZN_1B6_002_XY073_DIC.tif
-0.5979005,-0.00096838654,defocus blur,crop_00013_CHOZN_1B6_002_XY002_DIC.tif
-1.7002151,-0.015707208,defocus blur,crop_00058_PHX26_1D1_001_XY074_DIC.tif
-0.37151834,-0.08206416,defocus blur,crop_00028_CHOZN_1B5_001_XY066_DIC.tif
-1.6020222,-0.06368678,defocus blur,crop_00049_CHOZN_1B5_001_XY088_DIC.tif
-1.3760288,-0.01763048,defocus blur,crop_00040_PHX26_1D2_001_XY071_DIC.tif
-1.7014749,-0.041403383,defocus blur,crop_00023_CHOZN_1B7_001_XY021_DIC.tif
-1.1788104,-0.07783993,defocus blur,crop_00031_PHX26_1D2_001_XY007_DIC.tif
-1.2654624,-0.120698534,defocus blur,crop_00011_CHOZN_1B6_002_XY061_DIC.tif
-1.6817864,-0.033008743,defocus blur,crop_00023_PHX26_1D2_001_XY071_DIC.tif
-1.5011052,-0.06312483,defocus blur,crop_00048_CHOZN_1B6_002_XY095_DIC.tif
-1.5061963,-0.078212135,defocus blur,crop_00024_CHOZN_1B7_001_XY083_DIC.tif
-1.2599452,-0.101483524,defocus blur,crop_00029_CHOZN_1B7_001_XY050_DIC.tif
-1.4433091,-0.08212262,defocus blur,crop_00031_CHOZN_1B6_001_XY030_DIC.tif
-1.6637129,-0.03783315,defocus blur,crop_00025_PHX26_1D3_001_XY010_DIC.tif
-1.626658,-0.05369185,defocus blur,crop_00009_CHOZN_1B6_002_XY032_DIC.tif
-1.5370927,-0.07157153,defocus blur,crop_00022_PHX26_1D1_001_XY024_DIC.tif
-1.4911798,-0.04858281,defocus blur,crop_00042_PHX26_1D4_001_XY087_DIC.tif
-1.5187398,-0.041714974,defocus blur,crop_00023_CHOZN_1B6_001_XY021_DIC.tif
-1.0036829,-0.034584645,defocus blur,crop_00014_PHX26_1D4_001_XY053_DIC.tif
-1.1904727,-0.059113406,defocus blur,crop_00007_CHOZN_1B7_001_XY048_DIC.tif
-0.7943138,0.038462747,defocus blur,crop_00021_CHOZN_1B5_001_XY078_DIC.tif
-1.6708312,-0.045902945,defocus blur,crop_00000_CHOZN_1B6_002_XY095_DIC.tif
-1.6414869,-0.0103917075,defocus blur,crop_00042_PHX26_1D3_001_XY005_DIC.tif
-1.0188189,-0.080437034,defocus blur,crop_00038_CHOZN_1B7_001_XY074_DIC.tif
-1.1620237,0.041085448,defocus blur,crop_00057_PHX26_1D2_001_XY009_DIC.tif
-1.4770977,-0.056831688,defocus blur,crop_00023_CHOZN_1B5_001_XY062_DIC.tif
-1.2636567,-0.09655494,defocus blur,crop_00053_CHOZN_1B5_001_XY032_DIC.tif
-1.5940125,-0.06401258,defocus blur,crop_00032_PHX26_1D2_001_XY037_DIC.tif
-0.8617455,-0.04983077,defocus blur,crop_00003_PHX26_1D2_001_XY007_DIC.tif
-1.3085425,-0.1618001,defocus blur,crop_00024_CHOZN_1B5_001_XY035_DIC.tif
-1.5238738,-0.027581682,defocus blur,crop_00025_CHOZN_1B5_001_XY098_DIC.tif
-1.6399394,-0.060428586,defocus blur,crop_00021_PHX26_1D4_001_XY060_DIC.tif
-1.3231444,-0.07963058,defocus blur,crop_00004_PHX26_1D4_001_XY053_DIC.tif
-0.8885259,-0.1528105,defocus blur,crop_00030_CHOZN_1B7_001_XY023_DIC.tif
-1.6346651,0.016726177,defocus blur,crop_00057_PHX26_1D1_001_XY074_DIC.tif
-1.5509826,-0.062199302,defocus blur,crop_00016_CHOZN_1B6_001_XY016_DIC.tif
-1.0166732,-0.091216974,defocus blur,crop_00014_PHX26_1D1_001_XY024_DIC.tif
-1.62924,-0.065904796,defocus blur,crop_00058_PHX26_1D3_001_XY002_DIC.tif
-1.5568649,-0.08065995,defocus blur,crop_00028_PHX26_1D3_001_XY039_DIC.tif
-1.7389125,-0.02479069,defocus blur,crop_00002_PHX26_1D4_001_XY066_DIC.tif
-1.6338676,-0.0043376866,defocus blur,crop_00017_CHOZN_1B6_001_XY025_DIC.tif
-1.6509043,-0.0069535747,defocus blur,crop_00062_CHOZN_1B7_001_XY036_DIC.tif
-1.4881319,-0.098408535,defocus blur,crop_00019_PHX26_1D2_001_XY007_DIC.tif
-1.4363006,-0.10783142,defocus blur,crop_00049_CHOZN_1B6_002_XY090_DIC.tif
-1.3393556,-0.06599525,defocus blur,crop_00028_PHX26_1D3_001_XY100_DIC.tif
-1.6067858,-0.058324788,defocus blur,crop_00024_CHOZN_1B5_001_XY088_DIC.tif
-1.6709824,-0.036612242,defocus blur,crop_00008_CHOZN_1B7_001_XY021_DIC.tif
-1.3139614,-0.09049163,defocus blur,crop_00002_CHOZN_1B7_001_XY022_DIC.tif
-1.2779728,-0.1031719,defocus blur,crop_00054_PHX26_1D3_001_XY085_DIC.tif
-1.2333549,-0.07096119,defocus blur,crop_00042_PHX26_1D4_001_XY050_DIC.tif
-1.0660913,0.012999397,defocus blur,crop_00028_CHOZN_1B6_002_XY092_DIC.tif
-1.1063032,-0.025864633,defocus blur,crop_00045_PHX26_1D1_001_XY024_DIC.tif
-1.6919796,-0.038570654,defocus blur,crop_00009_CHOZN_1B6_001_XY094_DIC.tif
-1.0930219,-0.1671219,defocus blur,crop_00042_PHX26_1D4_001_XY066_DIC.tif
-1.5761069,-0.06454017,defocus blur,crop_00021_CHOZN_1B7_001_XY074_DIC.tif
-1.1024079,-0.10364342,defocus blur,crop_00059_PHX26_1D2_001_XY002_DIC.tif
-1.637182,-0.06978277,defocus blur,crop_00059_CHOZN_1B5_001_XY090_DIC.tif
-1.4755176,-0.059162512,defocus blur,crop_00041_PHX26_1D4_001_XY047_DIC.tif
-1.0486667,-0.13514498,defocus blur,crop_00049_CHOZN_1B5_001_XY066_DIC.tif
-1.0183433,-0.06705956,defocus blur,crop_00026_CHOZN_1B5_001_XY098_DIC.tif
-1.4933871,-0.032305405,defocus blur,crop_00022_CHOZN_1B6_002_XY050_DIC.tif
-1.4805695,-0.028379826,defocus blur,crop_00049_CHOZN_1B6_001_XY098_DIC.tif
-1.6919199,-0.040833205,defocus blur,crop_00004_PHX26_1D4_001_XY084_DIC.tif
0.17601134,-0.028176552,defocus blur,crop_00037_CHOZN_1B5_001_XY078_DIC.tif
-1.0867966,-0.055112023,defocus blur,crop_00048_CHOZN_1B6_002_XY065_DIC.tif
-0.15989095,0.018319752,defocus blur,crop_00005_CHOZN_1B5_001_XY035_DIC.tif
-1.372855,-0.0450828,defocus blur,crop_00035_CHOZN_1B6_001_XY049_DIC.tif
-1.6485146,-0.009911372,defocus blur,crop_00021_CHOZN_1B6_002_XY078_DIC.tif
-1.702616,-0.037246026,defocus blur,crop_00044_CHOZN_1B7_001_XY036_DIC.tif
-1.4333172,-0.103886165,defocus blur,crop_00037_PHX26_1D4_001_XY047_DIC.tif
-1.2486624,-0.06740487,defocus blur,crop_00033_CHOZN_1B6_002_XY095_DIC.tif
-1.5196462,-0.048271142,defocus blur,crop_00000_PHX26_1D4_001_XY079_DIC.tif
-0.42702714,-0.059806768,defocus blur,crop_00051_CHOZN_1B7_001_XY086_DIC.tif
-1.331851,0.031752437,defocus blur,crop_00032_CHOZN_1B5_001_XY037_DIC.tif
-1.3100935,0.015207183,defocus blur,crop_00031_PHX26_1D4_001_XY041_DIC.tif
-1.1814843,-0.06098197,defocus blur,crop_00039_PHX26_1D2_001_XY008_DIC.tif
-0.8867671,-0.049354028,defocus blur,crop_00008_CHOZN_1B6_001_XY094_DIC.tif
-1.7389125,-0.024790691,defocus blur,crop_00061_PHX26_1D3_001_XY005_DIC.tif
-1.5486071,-0.08411673,defocus blur,crop_00041_PHX26_1D2_001_XY084_DIC.tif
-1.2698722,-0.037018325,defocus blur,crop_00035_CHOZN_1B6_002_XY011_DIC.tif
-1.5725268,-0.054451216,defocus blur,crop_00046_CHOZN_1B6_002_XY068_DIC.tif
-1.676173,-0.045897663,defocus blur,crop_00048_CHOZN_1B7_001_XY049_DIC.tif
-1.3778396,-0.0880551,defocus blur,crop_00050_CHOZN_1B5_001_XY098_DIC.tif
-1.5059627,-0.09459344,defocus blur,crop_00057_PHX26_1D4_001_XY001_DIC.tif
-0.07394064,-0.07085999,defocus blur,crop_00021_CHOZN_1B7_001_XY083_DIC.tif
-1.6020981,-0.022274718,defocus blur,crop_00041_PHX26_1D1_001_XY074_DIC.tif
-1.6239573,-0.006945678,defocus blur,crop_00051_PHX26_1D1_001_XY018_DIC.tif
-1.748884,-0.030332504,defocus blur,crop_00061_CHOZN_1B7_001_XY023_DIC.tif
-1.205201,-0.1709765,defocus blur,crop_00001_CHOZN_1B5_001_XY078_DIC.tif
-1.4386178,-0.122250885,defocus blur,crop_00038_CHOZN_1B6_002_XY032_DIC.tif
-1.2740539,-0.12260983,defocus blur,crop_00043_CHOZN_1B6_002_XY092_DIC.tif
-1.584557,-0.030852454,defocus blur,crop_00053_PHX26_1D2_001_XY092_DIC.tif
-1.5457485,-0.008560058,defocus blur,crop_00014_CHOZN_1B6_001_XY072_DIC.tif
-1.490944,-0.06717676,defocus blur,crop_00039_PHX26_1D4_001_XY090_DIC.tif
-1.3925943,-0.06263458,defocus blur,crop_00042_CHOZN_1B6_002_XY090_DIC.tif
-0.79308546,-0.13925537,defocus blur,crop_00052_CHOZN_1B6_001_XY016_DIC.tif
-1.6432557,0.014046346,defocus blur,crop_00032_PHX26_1D1_001_XY003_DIC.tif
-1.6518658,-0.042832404,defocus blur,crop_00056_PHX26_1D2_001_XY037_DIC.tif
-1.5674579,-0.065214746,defocus blur,crop_00037_CHOZN_1B6_002_XY003_DIC.tif
-1.1757486,-0.019177895,defocus blur,crop_00061_CHOZN_1B5_001_XY029_DIC.tif
-1.6017634,-0.034303095,defocus blur,crop_00001_CHOZN_1B6_002_XY040_DIC.tif
-1.6817863,-0.03300874,defocus blur,crop_00029_PHX26_1D4_001_XY090_DIC.tif
-1.5455303,-0.092569515,defocus blur,crop_00061_CHOZN_1B6_002_XY002_DIC.tif
-1.6127218,-0.059412565,defocus blur,crop_00063_PHX26_1D3_001_XY003_DIC.tif
-1.4637661,0.0060902173,defocus blur,crop_00050_CHOZN_1B7_001_XY002_DIC.tif
-1.0740942,-0.055440508,defocus blur,crop_00031_CHOZN_1B6_002_XY090_DIC.tif
-1.5724454,-0.04496208,defocus blur,crop_00026_PHX26_1D4_001_XY083_DIC.tif
-0.74385864,0.0052088727,defocus blur,crop_00004_CHOZN_1B6_002_XY039_DIC.tif
-1.3998337,-0.09364119,defocus blur,crop_00055_CHOZN_1B7_001_XY020_DIC.tif
-1.297536,-0.068562075,defocus blur,crop_00058_PHX26_1D4_001_XY079_DIC.tif
-0.89185625,-0.22330914,defocus blur,crop_00053_CHOZN_1B6_002_XY061_DIC.tif
-1.6555687,-0.028353482,defocus blur,crop_00033_CHOZN_1B6_002_XY050_DIC.tif
-1.0809413,-0.144983,defocus blur,crop_00053_CHOZN_1B6_002_XY011_DIC.tif
-1.6495845,-0.041705657,defocus blur,crop_00013_PHX26_1D2_001_XY009_DIC.tif
-1.0021043,-0.08572807,defocus blur,crop_00046_PHX26_1D2_001_XY008_DIC.tif
-0.54483145,-0.11696518,defocus blur,crop_00015_PHX26_1D2_001_XY007_DIC.tif
-0.37509975,-0.056771588,defocus blur,crop_00028_CHOZN_1B6_002_XY064_DIC.tif
-1.4129378,-0.029173715,defocus blur,crop_00042_PHX26_1D4_001_XY067_DIC.tif
-1.6421368,-0.034908045,defocus blur,crop_00063_PHX26_1D2_001_XY002_DIC.tif
-1.2621384,-0.13746582,defocus blur,crop_00018_CHOZN_1B6_001_XY096_DIC.tif
-1.7389123,-0.024790691,defocus blur,crop_00037_PHX26_1D4_001_XY078_DIC.tif
-1.3174738,-0.111649,defocus blur,crop_00023_CHOZN_1B6_001_XY049_DIC.tif
-1.6021543,-0.04739214,defocus blur,crop_00040_PHX26_1D2_001_XY037_DIC.tif
-1.6123381,-0.060112964,defocus blur,crop_00022_PHX26_1D4_001_XY066_DIC.tif
-1.7389125,-0.024790691,defocus blur,crop_00033_PHX26_1D3_001_XY039_DIC.tif
-0.7082781,-0.08783908,defocus blur,crop_00042_CHOZN_1B7_001_XY045_DIC.tif
-1.4805741,-0.016560802,defocus blur,crop_00028_PHX26_1D4_001_XY053_DIC.tif
-1.3084842,-0.0046490794,defocus blur,crop_00009_CHOZN_1B6_001_XY048_DIC.tif
-1.5378919,-0.039322384,defocus blur,crop_00008_CHOZN_1B7_001_XY039_DIC.tif
-0.59889734,-0.03322048,defocus blur,crop_00005_CHOZN_1B7_001_XY049_DIC.tif
-0.05950742,0.015392479,defocus blur,crop_00021_CHOZN_1B6_002_XY065_DIC.tif
-1.7416211,-0.023580948,defocus blur,crop_00033_CHOZN_1B6_002_XY090_DIC.tif
-1.152896,-0.09967455,defocus blur,crop_00053_PHX26_1D2_001_XY003_DIC.tif
-1.5822065,-0.0466376,defocus blur,crop_00042_CHOZN_1B5_001_XY035_DIC.tif
-1.7002406,-0.026548238,defocus blur,crop_00008_PHX26_1D2_001_XY062_DIC.tif
-1.692226,0.0045019058,defocus blur,crop_00051_PHX26_1D4_001_XY067_DIC.tif
-1.7389123,-0.02479069,defocus blur,crop_00031_CHOZN_1B7_001_XY036_DIC.tif
-1.510808,-0.0652929,defocus blur,crop_00004_CHOZN_1B7_001_XY045_DIC.tif
-1.0612637,-0.019961305,defocus blur,crop_00027_CHOZN_1B6_002_XY068_DIC.tif
-1.4081292,-0.07421294,defocus blur,crop_00059_PHX26_1D4_001_XY090_DIC.tif
-1.5237612,-0.028079603,defocus blur,crop_00041_CHOZN_1B7_001_XY002_DIC.tif
-1.4982598,-0.031039486,defocus blur,crop_00059_CHOZN_1B6_001_XY021_DIC.tif
-0.98789376,-0.11484268,defocus blur,crop_00051_CHOZN_1B6_001_XY011_DIC.tif
-1.6470287,-0.007620659,defocus blur,crop_00060_PHX26_1D3_001_XY002_DIC.tif
-1.0082382,-0.11172761,defocus blur,crop_00028_PHX26_1D4_001_XY067_DIC.tif
-0.06265383,-0.04446227,defocus blur,crop_00026_CHOZN_1B6_001_XY036_DIC.tif
-1.4930732,-0.100666344,defocus blur,crop_00047_PHX26_1D4_001_XY076_DIC.tif
-1.3329649,-0.06335876,defocus blur,crop_00054_PHX26_1D4_001_XY047_DIC.tif
-0.044468496,0.010823362,defocus blur,crop_00011_CHOZN_1B6_002_XY038_DIC.tif
-1.5039493,-0.05901963,defocus blur,crop_00063_PHX26_1D1_001_XY024_DIC.tif
-1.5453535,-0.02990205,defocus blur,crop_00054_CHOZN_1B6_002_XY064_DIC.tif
-0.4439107,-0.083877966,defocus blur,crop_00016_CHOZN_1B5_001_XY098_DIC.tif
-1.5471001,-0.027675256,defocus blur,crop_00017_CHOZN_1B5_001_XY030_DIC.tif
-0.35141343,-0.061622817,defocus blur,crop_00039_CHOZN_1B6_001_XY034_DIC.tif
-0.3913296,-0.11275674,defocus blur,crop_00029_PHX26_1D4_001_XY053_DIC.tif
-1.5251544,-0.045693018,defocus blur,crop_00059_CHOZN_1B5_001_XY097_DIC.tif
-1.1846141,0.017115768,defocus blur,crop_00041_CHOZN_1B5_001_XY066_DIC.tif
-1.2175086,-0.17899235,defocus blur,crop_00045_CHOZN_1B6_002_XY039_DIC.tif
-1.5081599,0.0032160052,defocus blur,crop_00062_CHOZN_1B5_001_XY052_DIC.tif
-1.5782478,-0.0495051,defocus blur,crop_00048_CHOZN_1B5_001_XY050_DIC.tif
0.035025664,-0.023753338,defocus blur,crop_00034_CHOZN_1B6_002_XY073_DIC.tif
-1.4541063,-0.055148326,defocus blur,crop_00031_PHX26_1D2_001_XY037_DIC.tif
-1.3147833,-0.06300013,defocus blur,crop_00042_CHOZN_1B5_001_XY078_DIC.tif
-1.2103442,-0.07325775,defocus blur,crop_00036_CHOZN_1B6_002_XY040_DIC.tif
-1.671316,-0.01066448,defocus blur,crop_00015_PHX26_1D4_001_XY083_DIC.tif
-1.406501,-0.04681702,defocus blur,crop_00062_PHX26_1D4_001_XY076_DIC.tif
-1.0293814,-0.09485322,defocus blur,crop_00042_CHOZN_1B7_001_XY074_DIC.tif
-0.5078251,-0.12990801,defocus blur,crop_00029_CHOZN_1B6_001_XY096_DIC.tif
-1.2133108,-0.07983518,defocus blur,crop_00025_PHX26_1D2_001_XY007_DIC.tif
-1.4121754,-0.06586152,defocus blur,crop_00034_CHOZN_1B5_001_XY098_DIC.tif
-1.7389123,-0.024790691,defocus blur,crop_00063_PHX26_1D4_001_XY086_DIC.tif
-1.5280595,-0.0356681,defocus blur,crop_00048_PHX26_1D4_001_XY053_DIC.tif
-1.052098,-0.048683133,defocus blur,crop_00006_CHOZN_1B6_002_XY021_DIC.tif
-1.2591118,-0.045102686,defocus blur,crop_00021_CHOZN_1B7_001_XY050_DIC.tif
0.062536925,-0.042154104,defocus blur,crop_00036_CHOZN_1B6_001_XY017_DIC.tif
-1.3015348,-0.11459542,defocus blur,crop_00034_CHOZN_1B7_001_XY021_DIC.tif
-1.669304,-0.053376228,defocus blur,crop_00010_CHOZN_1B7_001_XY083_DIC.tif
-1.0585954,-0.2155641,defocus blur,crop_00011_PHX26_1D4_001_XY060_DIC.tif
-1.7389123,-0.024790687,defocus blur,crop_00032_PHX26_1D4_001_XY067_DIC.tif
-1.6876856,-0.034104355,defocus blur,crop_00053_PHX26_1D2_001_XY037_DIC.tif
-1.7389125,-0.024790693,defocus blur,crop_00055_PHX26_1D4_001_XY041_DIC.tif
